27A	88	19.464717227981687	50.47150752218771
27A	89	19.4647324009713	50.471517522585735
27A	90	19.46480271537657	50.47148662200954
27A	91	19.464902038376074	50.47144306708311
27A	92	19.46516966786441	50.471692411875296
27A	93	19.465367141868	50.47187645513331
27A	94	19.466732749373417	50.472302109292215
27A	95	19.467120598170666	50.47245467166484
27A	96	19.467408826699668	50.47262084585966
27A	97	19.467694106867498	50.47286520238133
27A	98	19.467948858506286	50.47276399100914
27A	99	19.46801816081111	50.47282541294855
27A	100	19.46802994059527	50.47283581778967
27A	101	19.467830484064653	50.47292184328616
27A	102	19.467681036378227	50.47298622922551
27A	103	19.46757087910083	50.47303368980342
27A	104	19.467607660319718	50.473050807543984
27A	105	19.466766961745016	50.47341331080207
27A	106	19.46672818572347	50.47339688579496
27A	107	19.466076227498814	50.47367780471402
27A	108	19.46599406964905	50.4736566717499
27A	109	19.465892074396095	50.473630332150535
27A	110	19.464603234880354	50.473352055096484
27A	111	19.464773055262114	50.47325476499381
27A	112	19.464970994058508	50.473207116358374
27A	113	19.464983847774636	50.47288855417575
27A	114	19.464822322159854	50.4727733163292
27A	115	19.46467319494141	50.47266678330493
27A	116	19.46467098251054	50.47266549537177
27A	117	19.464528869409754	50.47257730647637
27A	118	19.46446713232404	50.47253908919151
27A	119	19.46439876682641	50.47249673844449
27A	120	19.464268118863796	50.47241562360534
27A	121	19.464116476845295	50.472321554186415
27A	122	19.464036923737012	50.47227231229527
27A	123	19.46396904365962	50.4722323952743
27A	124	19.46382262400744	50.472146756050854
27A	125	19.463722391891018	50.47208789029044
27A	126	19.463626719765013	50.47203178195357
27A	127	19.463560774016358	50.471993059061425
27A	128	19.463539565186704	50.47197803375376
27A	129	19.463456123655018	50.47191840043848
27A	130	19.46336759721451	50.4718548337755
27A	131	19.463359058566947	50.47184878694659
27A	132	19.463288324397897	50.47180568497364
27A	133	19.46327548148884	50.471797693182765
27A	134	19.46326636792087	50.471791998395666
27A	135	19.46284569526365	50.47175037945382
27A	136	19.462789688661356	50.471724395532384
27A	137	19.462692213077386	50.47160587698656
27A	138	19.462670729904534	50.47151368094497
27A	139	19.462050807825573	50.47120680763504
27A	140	19.461261367159857	50.470858039101
27A	141	19.461251248027903	50.47087031291328
27A	142	19.460954605876715	50.470738627464236
27A	143	19.46096415010981	50.47072670571503
27A	144	19.459431699676372	50.470049633166006
27A	145	19.45916137284079	50.46999714281118
27A	146	19.45872415798301	50.46983913455943
27A	147	19.4586023487708	50.46971200632573
27A	148	19.458504251407025	50.469670157325226
27A	149	19.458391705302525	50.469622092834946
27A	150	19.457140443881116	50.46908555805505
27A	151	19.457172767075516	50.46906198055276
27A	152	19.45602733598822	50.46855983383219
27A	153	19.455465502434556	50.46832742216306
27A	154	19.455443668706877	50.46834034918216
27A	155	19.45543432857882	50.468345979470406
27A	156	19.45526912169597	50.46844430628069
27A	157	19.455228833453443	50.46841401112267
27A	158	19.455227911950058	50.468351511184764
27A	159	19.45365184196263	50.46770363274661
27A	160	19.45224841986735	50.467188219483766
27A	161	19.451625345248008	50.467550900697496
27A	162	19.451614819652633	50.467558313115056
27A	163	19.451586229996728	50.46754516540999
27A	164	19.451501009678367	50.46750617910517
27A	165	19.451426059564056	50.467471914844005
27A	166	19.451406631224167	50.46746293498083
27A	167	19.451373876164805	50.46744793358082
27A	168	19.451350141519363	50.46743709818965
27A	169	19.451324327063297	50.46742524609916
27A	170	19.451319607125043	50.46742311534264
27A	171	19.451281577763293	50.467405706050364
27A	172	19.451234944606128	50.467384316084804
27A	173	19.451218012706278	50.467376538251706
27A	174	19.45116429825219	50.467351997052766
27A	175	19.451147920796945	50.46734449632034
27A	176	19.451094625902012	50.46732005058369
27A	177	19.45108033121674	50.46731347666915
27A	178	19.451064367401095	50.46730625116198
27A	179	19.451013988435875	50.467283102947896
27A	180	19.45098997821462	50.46727208399307
27A	181	19.450948124121602	50.46724671155975
27A	182	19.45091870777983	50.46722869752092
27A	183	19.450900335773145	50.467217573784225
27A	184	19.450886800983813	50.467209301663736
27A	185	19.451182546446773	50.466927143488114
27A	186	19.450886508422712	50.46680443114257
27A	187	19.450267225300333	50.46663731345149
27A	188	19.450102856029012	50.46673141833653
27A	189	19.449948995827178	50.466637660264965
27A	190	19.449903376267788	50.466662856864076
27A	191	19.44980977977146	50.4665957955762
27A	192	19.44937234600629	50.46648513171109
27A	193	19.44930472744206	50.466523971040466
27A	194	19.449250612680007	50.46646435853928
27A	195	19.449055254548178	50.466424891600965
27A	196	19.44889630188183	50.46651699904593
27A	197	19.448811671801362	50.46641274363133
27A	198	19.44873598305877	50.466345200903376
27A	199	19.448730773650542	50.466340815754066
27A	200	19.448503177875185	50.46627061828938
27A	201	19.4483683203123	50.46616452400174
27A	202	19.44692727271053	50.465773070259594
27A	203	19.44671060919415	50.465773504979374
27A	204	19.446522898964368	50.4656555540966
27A	205	19.446422689811133	50.46571310759363
27A	206	19.446282469739547	50.46559030581752
27A	207	19.44626601411263	50.465563742324505
27A	208	19.445452303317957	50.465368647807814
27A	209	19.444241422322882	50.46519332312503
27A	210	19.443912274440702	50.46512319738956
27A	211	19.443799414584827	50.465149830071915
27A	212	19.44362996962914	50.46510224893761
27A	213	19.44378415786007	50.46488510932002
27A	214	19.440243427589902	50.46419672974369
27A	215	19.438052966021242	50.46388745565319
27A	216	19.437255533175573	50.46379439066565
27A	217	19.437097803202008	50.46381052406948
27A	218	19.436480227932336	50.46374801138483
27A	219	19.436353787186707	50.46370378464808
27A	220	19.4343005347709	50.46349788237634
27A	221	19.43142980414659	50.4633291189106
27A	222	19.429555101490475	50.46332163458984
27A	223	19.427268068724512	50.463387579176064
27A	224	19.426275233863773	50.463470360141926
27A	225	19.426251309970905	50.463333911821216
27A	226	19.426202750700934	50.46324370402501
27A	227	19.426170377955064	50.46318356548312
27A	228	19.42603080487573	50.46287759968447
27A	229	19.425853035168785	50.46248758993743
27A	230	19.4256839488217	50.46190402972541
27A	231	19.425620122585315	50.461684053774036
27A	232	19.42560774835315	50.461590109482366
27A	233	19.425572499353617	50.46129427587209
27A	234	19.425654395930508	50.46155540573178
27A	235	19.425675766283526	50.46169791429379
27B	0	19.44401635477093	50.46493487802209
27B	1	19.44433771083332	50.46505354088206
27B	2	19.44521605840729	50.46520167453265
27B	3	19.446307224092592	50.465462513911184
27B	4	19.44695925952259	50.46561795206118
27B	5	19.44702369153516	50.46561620458437
27B	6	19.447373517653244	50.46570035368878
27B	7	19.447538659789924	50.465771967938984
27B	8	19.44784838017422	50.46585063544982
27B	9	19.44827434252599	50.46594137182322
27B	10	19.448634974771203	50.46601828855418
27B	11	19.44869559314591	50.46605991605416
27B	12	19.449063695799328	50.466171186920484
27B	13	19.449357354707953	50.46625440156549
27B	14	19.44980659281604	50.46637448353345
27B	15	19.45104949479071	50.46670949755479
27B	16	19.450886508422712	50.46680443114257
27C	0	19.47394729941899	50.47651833436405
27C	1	19.474159968962915	50.47637214198126
27C	2	19.474205573850494	50.47639980287041
27D	0	19.467534056596094	50.47293070726417
27D	1	19.467435559003704	50.47297049907233
27D	2	19.46757087910083	50.47303368980342
27E	0	19.46672818572347	50.47339688579496
27E	1	19.46658948716221	50.47333796525854
27E	2	19.46599406964905	50.4736566717499
27F	0	19.45165877817037	50.46635481774699
27F	1	19.451511734777597	50.46644043383805
27F	2	19.45095527161658	50.4662434063718
27F	3	19.450830614098336	50.466208659808615
27F	4	19.45058012695015	50.46612332643472
27F	5	19.450395011420916	50.466046325652854
27F	6	19.449604585210018	50.465780271397264
27F	7	19.449229705161496	50.465669541279055
27F	8	19.449119458695446	50.46564217775908
27F	9	19.448763212057194	50.46555183441269
27F	10	19.448635897104637	50.46552091620258
27F	11	19.44861324083961	50.465507307395725
27F	12	19.448593736630723	50.46550929511899
27F	13	19.448415325272908	50.46544712585454
27F	14	19.44828719488864	50.465389492978964
27F	15	19.447707358495272	50.465218751644855
27F	16	19.447352227037822	50.46512464258285
27F	17	19.446987844877846	50.46503346592282
27F	18	19.446019313951897	50.464787397632435
27F	19	19.444975334390286	50.46451855463478
27F	20	19.444421149782777	50.46437807980076
280	0	19.474382200324264	50.47650659407485
280	1	19.474483362850226	50.476567890283675
281	0	19.46326636792087	50.471791998395666
281	1	19.463210718292327	50.47175727740975
281	2	19.463193546878085	50.471743743920676
281	3	19.463134849861298	50.471698732883496
281	4	19.462971063477386	50.471644781346804
281	5	19.462936409021257	50.47162733057538
281	6	19.462670729904534	50.47151368094497
282	0	19.45543432857882	50.468345979470406
282	1	19.454552703358495	50.467967259787855
282	2	19.45375649379722	50.467639298904025
282	3	19.453714018854797	50.46761131182387
282	4	19.453469371260653	50.467519319062106
282	5	19.453276686195295	50.46746676786172
282	6	19.452349511138003	50.46712941398484
282	7	19.4516392326366	50.46688853565938
282	8	19.451520530811788	50.46685252043961
282	9	19.451413528077584	50.46691547234185
282	10	19.451742001231732	50.467011282132844
282	11	19.45224841986735	50.467188219483766
283	0	19.44378415786007	50.46488510932002
283	1	19.44401635477093	50.46493487802209
283	2	19.443912274440702	50.46512319738956
284	0	19.444464128792514	50.4643088838003
284	1	19.444421149782777	50.46437807980076
284	2	19.444293908957558	50.46444381159817
284	3	19.444110773775176	50.46440998424649
285	0	19.44916573887624	50.465441754791
285	1	19.4491155262069	50.465469587181396
285	2	19.449740485402568	50.46570377002219
285	3	19.450122578602862	50.46584381545642
285	4	19.450177687106596	50.46581272115438
286	0	19.452117019799424	50.466501354315206
286	1	19.45195917276002	50.46659428982123
286	2	19.45279781700013	50.46686852153154
286	3	19.453117997007283	50.46698112031539
286	4	19.45373899753128	50.46719967432633
286	5	19.453938725695032	50.46726517552933
286	6	19.454228275713138	50.4673495819514
286	7	19.45441011378018	50.467415114417776
286	8	19.454713782662626	50.46752452241797
286	9	19.455073378554815	50.46765553135913
286	10	19.45542329599967	50.467789647483805
286	11	19.455993142745168	50.4680137141547
286	12	19.45615345160223	50.46809163556364
286	13	19.456525046266407	50.46823511687969
286	14	19.456701615830163	50.46832853796578
286	15	19.456936808221748	50.46843001890105
286	16	19.4570334747875	50.468459442648005
286	17	19.45763280950152	50.46872588032289
286	18	19.458761548369107	50.46922212569936
286	19	19.45908587028021	50.46936856902694
286	20	19.459464398611832	50.46953335149405
286	21	19.459572136409847	50.469595017660254
286	22	19.459871082570995	50.46972916477743
286	23	19.460004640504696	50.46977229110279
286	24	19.460471559987496	50.46998742092396
286	25	19.460898969610916	50.47018296530156
286	26	19.461276635189904	50.47033999810035
286	27	19.462373934184775	50.470821946059665
286	28	19.462492793522607	50.47089274746145
286	29	19.46272069440303	50.470993940395424
286	30	19.462851910328297	50.47103127822083
286	31	19.463017785190623	50.4711076451807
286	32	19.463340864947053	50.471249744392665
286	33	19.463389423543642	50.471285900160474
286	34	19.463945795843216	50.471519549703096
286	35	19.46442253188257	50.47171105673086
286	36	19.46477321275346	50.47183202758494
286	37	19.46528182450596	50.47198780766579
286	38	19.465491389032763	50.472068253745014
286	39	19.46561604212348	50.472108289099815
286	40	19.465965608098312	50.472207303530965
286	41	19.466349073626237	50.472329780695496
286	42	19.466638881959856	50.47241218131423
286	43	19.46699544414281	50.472552014140895
286	44	19.46723419215382	50.47268427013931
286	45	19.467534056596094	50.47293070726417
286	46	19.467694106867498	50.47286520238133
287	0	19.397195468140527	50.465476660604836
287	1	19.397165462838945	50.46546419923664
287	2	19.39701119338689	50.465373242166294
287	3	19.396818412829628	50.46526727864651
287	4	19.396458497184373	50.4650926574271
287	5	19.396147741212598	50.46493480673102
287	6	19.396014434689743	50.46485303843484
287	7	19.396009675898807	50.464856299539754
287	8	19.39626956573543	50.46501039259193
287	9	19.396438903005926	50.46509724258996
287	10	19.397161668382864	50.465468103047876
287	11	19.397275090450538	50.46552981572977
287	12	19.397195468140527	50.465476660604836
288	0	19.419471073253483	50.46392749212995
288	1	19.419464545913943	50.463895125520075
288	2	19.418211293716027	50.464001543137535
288	3	19.418202236045467	50.463964826341474
288	4	19.41576189217482	50.46427967131076
288	5	19.415622348441385	50.46441308702335
289	0	19.400632849390306	50.467643066309336
289	1	19.400436302366153	50.46766491032212
289	2	19.399698036956707	50.4674218005488
289	3	19.399076025352244	50.4672779287105
289	4	19.398565818276374	50.46718971861879
289	5	19.398307913296982	50.467134739911955
289	6	19.398159821132083	50.46707336020999
289	7	19.397049415636634	50.466892363353374
28A	0	19.40171985592728	50.46589098434182
28A	1	19.400298707816486	50.4662445854959
28A	2	19.400090585035223	50.46630906732676
28A	3	19.399833603226696	50.46645217827001
28A	4	19.39984736324038	50.4666579935916
28A	5	19.400016837943365	50.46678287247855
28A	6	19.400743673827492	50.46715574435234
28A	7	19.400913625621374	50.46734176782199
28A	8	19.40091320692506	50.467437696916086
28A	9	19.401141059973117	50.467498370839714
28B	0	19.424535266461323	50.46356217019069
28B	1	19.423729555581218	50.4635834464717
28B	2	19.4229761659114	50.46360704468536
28B	3	19.421865127974918	50.46364359028983
28B	4	19.42015576273991	50.463754990819155
28B	5	19.419558351864485	50.46379812724146
28B	6	19.418940102365603	50.46383675165025
28B	7	19.418644264179527	50.46386734716609
28B	8	19.41821206675588	50.46390238211123
28B	9	19.417567278106404	50.46397219712821
28B	10	19.417458943857625	50.46396416031159
28B	11	19.417141493060715	50.46400075182297
28B	12	19.417084685070204	50.46402731191021
28B	13	19.416037808873973	50.46415404600423
28B	14	19.41593998114847	50.46413509177219
28B	15	19.415888321380763	50.46416774538278
28B	16	19.415698996501586	50.46419330985515
28B	17	19.415577644284603	50.464170168856924
28B	18	19.415481670667678	50.46422217906606
28B	19	19.41487128790958	50.464294875272074
28B	20	19.414474820439946	50.464348005593365
28B	21	19.414100952696415	50.46439083311532
28B	22	19.41403303624011	50.464378848426605
28B	23	19.41389793829532	50.464396068075615
28B	24	19.4136841123781	50.464425521107444
28B	25	19.413623913835615	50.4644523030229
28B	26	19.413334935766382	50.46447551599602
28B	27	19.412438241254016	50.464600938814876
28B	28	19.411831408369846	50.46467249869834
28B	29	19.411636867648618	50.46469384949012
28B	30	19.41063680580492	50.46482665866701
28B	31	19.410567526053253	50.46481753047836
28B	32	19.410229832458178	50.46486515541928
28B	33	19.410184455223202	50.46488674341076
28B	34	19.409914223600907	50.46492207225374
28B	35	19.409416738722552	50.464992236627985
28B	36	19.40887378068384	50.465061597264544
28B	37	19.40807666705762	50.46515723904396
28B	38	19.407967704029346	50.46518047374871
28B	39	19.407710512462693	50.46532234036896
28B	40	19.40765543577179	50.465511028730155
28B	41	19.40753300304366	50.46554522764255
28C	0	19.388776443187172	50.467594495434504
28C	1	19.387909442146267	50.46770881201308
28C	2	19.387934452207194	50.467805992568294
28C	3	19.387634515187	50.46783564340787
28C	4	19.387581991061143	50.46767766138562
28C	5	19.3878049713616	50.467645056347344
28C	6	19.389202165334034	50.46745320529892
28C	7	19.390802975099746	50.467242664833336
28C	8	19.390889520039483	50.46721625900281
28C	9	19.391237892155118	50.467174681915964
28C	10	19.391345460141203	50.46718048477137
28C	11	19.391546428238197	50.4671529629225
28C	12	19.39222440771095	50.467078895243056
28C	13	19.392733633562326	50.46702533017399
28C	14	19.39301363691921	50.467001684693926
28C	15	19.393546708317157	50.466963550412416
28C	16	19.39469726566181	50.46690282486779
28C	17	19.39491699035301	50.46693282919863
28C	18	19.39558919447432	50.466941739924046
28C	19	19.39586617775937	50.46694483938388
28C	20	19.39606509369934	50.46694038854573
28C	21	19.396252319000137	50.466931730253926
28C	22	19.397049415636634	50.466892363353374
28D	0	19.400960604397984	50.46706827530299
28D	1	19.400275701989464	50.466742645008125
28E	0	19.280217063377236	50.484545701901304
28E	1	19.2803619197377	50.48461084559651
28E	2	19.28096255874963	50.48455067944026
28F	0	19.395947666648834	50.465182174242436
28F	1	19.395430392896987	50.46552803926046
28F	2	19.395578203316866	50.46591381709734
28F	3	19.39485538577317	50.46614373068422
28F	4	19.394236782811678	50.46631600653136
28F	5	19.39261416626694	50.46650219672783
28F	6	19.391412516079107	50.46666981870364
28F	7	19.388923500076217	50.46699799456419
28F	8	19.387837252195517	50.46709354038278
28F	9	19.38739962463354	50.46714169263402
28F	10	19.387281649814575	50.46712711044352
28F	11	19.387117283261862	50.46762725460469
28F	12	19.38694360311419	50.46787938496672
28F	13	19.387791300562085	50.468009725474126
28F	14	19.388300206989936	50.46805300939
28F	15	19.388635954317174	50.4680059604578
28F	16	19.388776443187172	50.467594495434504
28F	17	19.39156574560851	50.46722300080304
28F	18	19.392912449997485	50.46708606222602
28F	19	19.393171216058366	50.467094670795696
28F	20	19.39342884980705	50.46704940653309
28F	21	19.394408243542244	50.46700978725114
28F	22	19.396916850047344	50.46701758116065
28F	23	19.39792534321016	50.46718386937819
28F	24	19.397818621358333	50.467386407701106
28F	25	19.398345026086435	50.46749138761092
28F	26	19.398455735499905	50.467304188543395
28F	27	19.39920678370695	50.467439679003164
28F	28	19.399576327107525	50.46751354399672
28F	29	19.40008268515167	50.4677284709705
28F	30	19.4004261216874	50.46782049591768
28F	31	19.400638339912316	50.46779347266635
28F	32	19.40080626233391	50.46773759912334
28F	33	19.400906258931048	50.46779254851191
28F	34	19.401208053907965	50.467953343552836
28F	35	19.4014307967094	50.4677835219218
28F	36	19.401149283439086	50.467605387795736
28F	37	19.401141059973117	50.467498370839714
28F	38	19.401208446381176	50.46732145312909
28F	39	19.400960604397984	50.46706827530299
28F	40	19.40141559096254	50.46679733172565
28F	41	19.40100462315627	50.46642314060637
28F	42	19.400275701989464	50.466742645008125
28F	43	19.40012079337891	50.46663693795991
28F	44	19.400125505492287	50.46649314540164
28F	45	19.40047255956799	50.466331581527434
28F	46	19.401445703577508	50.4660881691237
28F	47	19.40182965712916	50.466047768477196
28F	48	19.40203681666955	50.466074439904055
28F	49	19.402095097575835	50.465966897693505
28F	50	19.40171985592728	50.46589098434182
28F	51	19.40218519795957	50.46582220965774
28F	52	19.405870125849113	50.465364395165935
28F	53	19.405893172343585	50.46542468140787
28F	54	19.407211135245618	50.46529347765208
28F	55	19.40753300304366	50.46554522764255
28F	56	19.40784152608096	50.465745634884705
28F	57	19.407940884125555	50.46579033134579
28F	58	19.408044257314007	50.465711275498776
28F	59	19.40788830162955	50.46560277727876
28F	60	19.407826357204343	50.4654297505407
28F	61	19.407979022886813	50.46530902122655
28F	62	19.408250351373454	50.46524952586704
28F	63	19.410525573628735	50.46495964582757
28F	64	19.412089506594224	50.464755412318155
28F	65	19.41293798729346	50.46466493925046
28F	66	19.41529992291033	50.46439188308921
28F	67	19.415622348441385	50.46441308702335
28F	68	19.41562055302802	50.46442466106282
28F	69	19.416051344030485	50.4644530036484
28F	70	19.41605328313939	50.46444134164807
28F	71	19.41711705933254	50.46440348927217
28F	72	19.41721765200146	50.46421730382702
28F	73	19.41731816606255	50.464206443156165
28F	74	19.417248573229582	50.4641602714666
28F	75	19.417659294159716	50.46407609884867
28F	76	19.41803051606345	50.46404114828758
28F	77	19.418246410726645	50.464144621274315
28F	78	19.41826436698861	50.46421778060961
28F	79	19.41846528670027	50.46419929268691
28F	80	19.41850220699709	50.46436352191556
28F	81	19.41954330292531	50.46428335080538
28F	82	19.419471073253483	50.46392749212995
28F	83	19.421914560401547	50.46374118444423
28F	84	19.424100899495254	50.46367964571226
28F	85	19.424305544280724	50.46375236760222
28F	86	19.424519800882113	50.46374780617358
28F	87	19.424535266461323	50.46356217019069
28F	88	19.424604540952792	50.46272792772349
28F	89	19.42452313194818	50.46274471772512
28F	90	19.42358047518289	50.462814039067034
28F	91	19.42313970495493	50.46284466041349
28F	92	19.42187676204861	50.462968248919
28F	93	19.420559248515872	50.46311454971992
28F	94	19.41898731557475	50.46332067619779
28F	95	19.418021179439474	50.46345140221889
28F	96	19.41749650900457	50.463522400281434
28F	97	19.417211380176497	50.463573997089966
28F	98	19.415703888816797	50.46376450218911
28F	99	19.415574828696087	50.46378863118396
28F	100	19.415467878942824	50.46372734337421
28F	101	19.414539581691837	50.4638094787496
28F	102	19.41456514910749	50.46392188923793
28F	103	19.41390319106911	50.46399486794683
28F	104	19.413462845080684	50.46404595813031
28F	105	19.413027591480148	50.464092171010456
28F	106	19.41258708486687	50.46414379515973
28F	107	19.412154117143174	50.464159556209516
28F	108	19.411913001013023	50.46418791429666
28F	109	19.411432781327605	50.46427702433203
28F	110	19.41074889339715	50.46436559863722
28F	111	19.41031805775251	50.46434290016591
28F	112	19.41034255240881	50.464423165492924
28F	113	19.407690050902012	50.4647362915038
28F	114	19.40710344993994	50.464679171514646
28F	115	19.407040454152586	50.464822615978136
28F	116	19.404072674042652	50.46518124364442
28F	117	19.40272396086474	50.46533024166332
28F	118	19.401245377911952	50.46547042674266
28F	119	19.400509556827767	50.465514800491746
28F	120	19.399839250864854	50.465446063585574
28F	121	19.399055761754173	50.4654336682355
28F	122	19.398486672723404	50.465525368394644
28F	123	19.397644889007562	50.4656539506539
28F	124	19.39757095087036	50.465615979091055
28F	125	19.39750650589303	50.46565555148295
28F	126	19.39736347788084	50.46557787669025
28F	127	19.397300275243545	50.465543483910146
28F	128	19.39705230934622	50.465674919843984
28F	129	19.396978561352192	50.465634253467876
28F	130	19.396531512162976	50.46539108883371
28F	131	19.396084467571107	50.46514792251526
28F	132	19.396035140346946	50.465123685922556
28F	133	19.395677174662705	50.46494797962636
28F	134	19.395719122441097	50.46502032361627
28F	135	19.395947641527403	50.465182156452
290	0	19.40080626233391	50.46773759912334
290	1	19.400632849390306	50.467643066309336
290	2	19.400632758360484	50.467643016274224
291	0	19.396531512162976	50.46539108883371
291	1	19.396909326724806	50.46565299013392
291	2	19.396972720090414	50.465717106376296
291	3	19.39705230934622	50.465674919843984
292	0	19.47546891753411	50.47514244623426
292	1	19.47562325646632	50.47498023362308
293	0	19.476392811797037	50.474840604811845
293	1	19.47656877109837	50.474718156023044
293	2	19.476531065930317	50.474698961110974
293	3	19.476495767035797	50.4747276298655
293	4	19.47640844680693	50.47482305010991
293	5	19.4763048252944	50.47489523986386
293	6	19.47621547236742	50.47495745652019
293	7	19.47611199398834	50.475029558067384
293	8	19.4758604288407	50.4750669029062
293	9	19.47538654595381	50.47489373232275
293	10	19.475455648561177	50.474847884377546
293	11	19.47539758436619	50.474809001793105
293	12	19.47509953444912	50.474609632002156
293	13	19.47491637267455	50.47472798103513
293	14	19.474860866512135	50.474762858001085
293	15	19.473679788663627	50.47472759277451
293	16	19.473313399366848	50.47465553386282
293	17	19.472976788464383	50.47452946891637
293	18	19.472966341714393	50.47453886230766
293	19	19.47299442170761	50.474550649361
293	20	19.473286065354827	50.474673067377225
293	21	19.47357701794038	50.4747951159485
293	22	19.473910742345453	50.47494092151201
293	23	19.474025084180873	50.47499097239815
293	24	19.474104642572534	50.47493986774897
293	25	19.474554132340526	50.474955920573734
293	26	19.47493965521202	50.47498956495698
293	27	19.475238532038237	50.475053811077125
293	28	19.475238532038237	50.475053811077125
293	29	19.475547487665896	50.475172673982144
293	30	19.475709016651443	50.475253820863806
293	31	19.475748808394172	50.47527385256138
293	32	19.475630628301992	50.475356190688544
293	33	19.4755226637946	50.475431919263926
293	34	19.475472066166887	50.47546749019193
293	35	19.475355454519534	50.4755492192177
293	36	19.475222613908553	50.475636130092276
293	37	19.475035191840423	50.475768539373064
293	38	19.47494298709281	50.47583170669726
293	39	19.474752576228443	50.475842427987665
293	40	19.474718182623562	50.47576411504675
293	41	19.474585592125955	50.47559370575095
293	42	19.4745276183581	50.475547631114374
293	43	19.474455395309175	50.47548464637095
293	44	19.47425286997806	50.47543406914964
293	45	19.47419416563973	50.47541945330507
293	46	19.474115334736307	50.47539980829324
293	47	19.47393391384849	50.47535454220289
293	48	19.473906407073557	50.47534680885325
293	49	19.4737647320391	50.47534486093334
293	50	19.47360936728107	50.47534363238113
293	51	19.47360314458072	50.4753443599518
293	52	19.473421035344224	50.47539483830877
293	53	19.473383484843655	50.475405854205164
293	54	19.473343950881315	50.47543033058695
293	55	19.471278527737095	50.47472079837656
293	56	19.471225490813197	50.47460043123017
293	57	19.471145658039152	50.474555146637954
293	58	19.471116847030082	50.474548564321104
293	59	19.470965683504257	50.47450890587734
293	60	19.470732242269204	50.47447356063427
293	61	19.47067213169124	50.47448949397369
293	62	19.469801275109415	50.474097276485196
293	63	19.46966969984155	50.47399646526968
293	64	19.469333778222154	50.4738364127267
293	65	19.469119382271344	50.47378297305735
293	66	19.467816215629544	50.47314094639677
293	67	19.46744147572613	50.47331034764254
293	68	19.46700308679138	50.473513524651366
293	69	19.47017494533518	50.4748600421539
293	70	19.470083264331066	50.47497230348417
293	71	19.470091098675464	50.47497402486386
293	72	19.470182455863174	50.47501145967528
293	73	19.470416352572755	50.47509824060129
293	74	19.47055543106498	50.47515005860866
293	75	19.470608355603268	50.47516909584346
293	76	19.470675626393675	50.47519326664795
293	77	19.470738859517155	50.47521594579103
293	78	19.47079832502666	50.47523749646861
293	79	19.470863782589667	50.475261103875276
293	80	19.470912672530783	50.47527855948255
293	81	19.471041979147255	50.475323235511205
293	82	19.471146771973476	50.47535913778939
293	83	19.471276633668992	50.47540409057768
293	84	19.471524666951062	50.475489526486356
293	85	19.471655526796045	50.47553413231736
293	86	19.47175764472635	50.475569998909904
293	87	19.471810376521482	50.47562562648443
293	88	19.471889515683852	50.47566191048163
293	89	19.47191103773205	50.475671723565554
293	90	19.47211174060284	50.47576130193505
293	91	19.47220344985456	50.47580539311322
293	92	19.472268255760387	50.47583177837974
293	93	19.472291568601545	50.47580789860561
293	94	19.472334835764354	50.47577690814776
293	95	19.472492545052344	50.475832205154234
293	96	19.47266121693934	50.47591021326546
293	97	19.472676620747432	50.4759175183332
293	98	19.472751010342886	50.475952570570506
293	99	19.472815269716254	50.475982814491985
293	100	19.473010407775504	50.47607465592813
293	101	19.47307392276474	50.47610614867881
293	102	19.473169038646308	50.47615388018983
293	103	19.473284415572884	50.47621122808483
293	104	19.47337357149014	50.47625591420205
293	105	19.47339704844656	50.47626629211378
293	106	19.4735301104438	50.47632575987019
293	107	19.47364303523966	50.47637615216141
293	108	19.47365081784466	50.47637949100271
293	109	19.473775382098456	50.476435969894204
293	110	19.473867735710666	50.476477640621695
293	111	19.47394729941899	50.47651833436405
293	112	19.473996644208786	50.47654361680489
293	113	19.474205573850494	50.47639980287041
293	114	19.474382200324264	50.47650659407485
293	115	19.474178941825556	50.476649313850004
293	116	19.474239745799593	50.47667753364581
293	117	19.474444767000566	50.47658509661659
293	118	19.474483362850226	50.476567890283675
293	119	19.47464005720969	50.476497296913806
293	120	19.47465337516246	50.476516892059514
293	121	19.47451660040694	50.4765814528609
293	122	19.474277227777293	50.47669492816368
293	123	19.4743320626794	50.47672037234905
293	124	19.474384118511896	50.47674461124414
293	125	19.474505037303146	50.476800592001794
293	126	19.47462178622286	50.476854809683026
293	127	19.474731588989126	50.47690596917135
293	128	19.47483723628073	50.47695491625165
293	129	19.47494871221498	50.477006636921004
293	130	19.475058098959142	50.47705761082488
293	131	19.475161660382796	50.47710572108273
293	132	19.47527619499007	50.47715874025303
293	133	19.475399466785237	50.47721609954878
293	134	19.4755094149659	50.47726717028797
293	135	19.47562325772583	50.47731982040845
293	136	19.47573070886864	50.47736968939586
293	137	19.47574972051875	50.477378749598266
293	138	19.475848748393393	50.47742329336307
293	139	19.47594833114126	50.47746811403945
293	140	19.475980557862584	50.47748247214457
293	141	19.476070819677705	50.47751044737493
293	142	19.47616261638573	50.4775388921835
293	143	19.476250880827134	50.477550117846135
293	144	19.4762790826702	50.47755381377956
293	145	19.476353960998175	50.47755191704392
293	146	19.4764552717883	50.477529866818436
293	147	19.47646725256795	50.477525348345196
293	148	19.476573481130437	50.47748618957687
293	149	19.476687283789623	50.47744371327383
293	150	19.476795098777053	50.4774034062394
293	151	19.47693972739524	50.47734434016405
